Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
onion,Tamil Nadu,Karur,2015,171.0,1109.0,6.4854,403.0,3885.0,9.6402,,,,,,,,,,,,
onion,Tamil Nadu,Karur,2016,31.0,157.0,5.0645,278.0,2881.0,10.3633,,,,,,,,,,,,
onion,Tamil Nadu,Karur,2017,145.0,2056.0,14.1793,96.0,932.0,9.7083,,,,,,,,,,,,
onion,Tamil Nadu,Karur,2018,344.0,1955.0,5.6831,142.0,1247.0,8.7817,,,,,,,,,,,,
onion,Tamil Nadu,Karur,2019,292.0,2059.0,7.0514,133.0,1214.0,9.1278,,,,,,,,,,,,
onion,Tamil Nadu,Karur,2020,614.0,3410.0,5.5537,193.0,1902.0,9.8549,,,,,,,,,,,,
onion,Tamil Nadu,Karur,2021,506.0,3053.0,6.0336,370.0,3376.0,9.1243,,,,,,,,,,,,
onion,Tamil Nadu,Karur,2022,237.0,1806.0,7.6203,221.0,2107.0,9.5339,,,,,,,,,,,,
onion,Tamil Nadu,Krishnagiri,2003,,,,,,,,,,,,,,,,58.0,522.0,9.0
onion,Tamil Nadu,Krishnagiri,2004,,,,,,,,,,,,,,,,165.0,1597.0,9.6788
onion,Tamil Nadu,Krishnagiri,2005,,,,,,,,,,,,,,,,75.0,601.0,8.0133
onion,Tamil Nadu,Krishnagiri,2006,,,,,,,,,,,,,,,,101.0,882.0,8.7327
onion,Tamil Nadu,Krishnagiri,2007,,,,,,,,,,,,,,,,148.0,1426.0,9.6351
onion,Tamil Nadu,Krishnagiri,2008,,,,,,,,,,,,,,,,129.0,1219.0,9.4496
onion,Tamil Nadu,Krishnagiri,2009,,,,,,,,,,,,,,,,157.0,1531.0,9.7516
onion,Tamil Nadu,Krishnagiri,2011,,,,,,,,,,,,,,,,83.0,1022.0,12.3133
onion,Tamil Nadu,Krishnagiri,2013,36.0,305.0,8.4722,63.0,733.0,11.6349,,,,,,,,,,,,
onion,Tamil Nadu,Krishnagiri,2014,46.0,396.0,8.6087,33.0,280.0,8.4848,,,,,,,,,,,,
onion,Tamil Nadu,Krishnagiri,2015,1.0,6.0,6.0,30.0,289.0,9.6333,,,,,,,,,,,,
onion,Tamil Nadu,Krishnagiri,2016,1.0,3.0,3.0,4.0,38.0,9.5,,,,,,,,,,,,
onion,Tamil Nadu,Krishnagiri,2017,5.0,46.0,9.2,1.0,10.0,10.0,,,,,,,,,,,,
onion,Tamil Nadu,Krishnagiri,2018,7.0,40.0,5.7143,9.0,79.0,8.7778,,,,,,,,,,,,
onion,Tamil Nadu,Krishnagiri,2019,8.0,53.0,6.625,20.0,180.0,9.0,,,,,,,,,,,,
onion,Tamil Nadu,Krishnagiri,2020,22.0,122.0,5.5455,26.0,257.0,9.8846,,,,,,,,,,,,
onion,Tamil Nadu,Krishnagiri,2021,13.0,78.0,6.0,45.0,408.0,9.0667,,,,,,,,,,,,
onion,Tamil Nadu,Krishnagiri,2022,11.0,84.0,7.6364,25.0,238.0,9.52,,,,,,,,,,,,
onion,Tamil Nadu,Madurai,1997,,,,1109.0,7011.0,6.3219,,,,,,,,,,,,
onion,Tamil Nadu,Madurai,1998,,,,,,,,,,,,,,,,695.0,2934.0,4.2216
onion,Tamil Nadu,Madurai,1999,,,,,,,,,,,,,,,,1109.0,7011.0,6.3219
onion,Tamil Nadu,Madurai,2000,,,,,,,,,,,,,,,,641.0,4052.0,6.3214
onion,Tamil Nadu,Madurai,2002,,,,,,,,,,,,,,,,908.0,5429.0,5.9791
onion,Tamil Nadu,Madurai,2003,,,,,,,,,,,,,,,,794.0,5148.0,6.4836
onion,Tamil Nadu,Madurai,2004,,,,,,,,,,,,,,,,969.0,9004.0,9.2921
onion,Tamil Nadu,Madurai,2005,,,,,,,,,,,,,,,,1045.0,6375.0,6.1005
onion,Tamil Nadu,Madurai,2006,,,,,,,,,,,,,,,,932.0,9798.0,10.5129
onion,Tamil Nadu,Madurai,2007,,,,,,,,,,,,,,,,931.0,11684.0,12.5499
onion,Tamil Nadu,Madurai,2008,,,,,,,,,,,,,,,,581.0,5492.0,9.4527
onion,Tamil Nadu,Madurai,2009,,,,,,,,,,,,,,,,679.0,5223.0,7.6922
onion,Tamil Nadu,Madurai,2011,,,,,,,,,,,,,,,,899.0,9772.0,10.8699
onion,Tamil Nadu,Madurai,2013,299.0,2461.0,8.2308,193.0,1887.0,9.7772,,,,,,,,,,,,
onion,Tamil Nadu,Madurai,2014,384.0,3307.0,8.612,153.0,1300.0,8.4967,,,,,,,,,,,,
onion,Tamil Nadu,Madurai,2015,342.0,1367.0,3.9971,125.0,1205.0,9.64,,,,,,,,,,,,
onion,Tamil Nadu,Madurai,2016,333.0,2712.0,8.1441,125.0,1294.0,10.352,,,,,,,,,,,,
onion,Tamil Nadu,Madurai,2017,191.0,1592.0,8.3351,60.0,582.0,9.7,,,,,,,,,,,,
onion,Tamil Nadu,Madurai,2018,140.0,800.0,5.7143,195.0,1710.0,8.7692,,,,,,,,,,,,
onion,Tamil Nadu,Madurai,2019,292.0,2062.0,7.0616,121.0,1110.0,9.1736,,,,,,,,,,,,
onion,Tamil Nadu,Madurai,2020,341.0,1893.0,5.5513,283.0,3612.0,12.7633,,,,,,,,,,,,
onion,Tamil Nadu,Madurai,2021,297.0,1793.0,6.037,254.0,2315.0,9.1142,,,,,,,,,,,,
onion,Tamil Nadu,Madurai,2022,160.0,1219.0,7.6188,141.0,1344.0,9.5319,,,,,,,,,,,,
onion,Tamil Nadu,Nagappattinam,2003,,,,,,,,,,,,,,,,0.0874,0.7865,9.0
onion,Tamil Nadu,Nagappattinam,2004,,,,,,,,,,,,,,,,0.0874,0.8738,10.0
onion,Tamil Nadu,Nagappattinam,2011,,,,,,,,,,,,,,,,0.0874,1.136,13.0
onion,Tamil Nadu,Nagappattinam,2019,,,,0.0874,0.7865,9.0,,,,,,,,,,,,
onion,Tamil Nadu,Nagappattinam,2020,0.1748,0.9612,5.5,,,,,,,,,,,,,,,
onion,Tamil Nadu,Nagappattinam,2022,0.3495,2.6216,7.5,,,,,,,,,,,,,,,
onion,Tamil Nadu,Namakkal,1997,,,,6851.0,49562.0,7.2343,,,,,,,,,,,,
onion,Tamil Nadu,Namakkal,1998,,,,,,,,,,,,,,,,5445.0,42422.0,7.791
onion,Tamil Nadu,Namakkal,1999,,,,,,,,,,,,,,,,6851.0,49562.0,7.2343
onion,Tamil Nadu,Namakkal,2000,,,,,,,,,,,,,,,,3583.0,25921.0,7.2344
onion,Tamil Nadu,Namakkal,2002,,,,,,,,,,,,,,,,2048.0,17317.0,8.4556
onion,Tamil Nadu,Namakkal,2003,,,,,,,,,,,,,,,,2553.0,28593.0,11.1998
onion,Tamil Nadu,Namakkal,2004,,,,,,,,,,,,,,,,2789.0,28026.0,10.0488
onion,Tamil Nadu,Namakkal,2005,,,,,,,,,,,,,,,,2709.0,31875.0,11.7663
onion,Tamil Nadu,Namakkal,2006,,,,,,,,,,,,,,,,2296.0,23967.0,10.4386
onion,Tamil Nadu,Namakkal,2007,,,,,,,,,,,,,,,,2061.0,23596.0,11.4488
onion,Tamil Nadu,Namakkal,2008,,,,,,,,,,,,,,,,2292.0,25077.0,10.9411
onion,Tamil Nadu,Namakkal,2009,,,,,,,,,,,,,,,,2088.0,26733.0,12.8032
onion,Tamil Nadu,Namakkal,2011,,,,,,,,,,,,,,,,2573.0,30438.0,11.8298
onion,Tamil Nadu,Namakkal,2013,1276.0,13502.0,10.5815,743.0,10130.0,13.6339,,,,,,,,,,,,
onion,Tamil Nadu,Namakkal,2014,1119.0,8225.0,7.3503,750.0,7820.0,10.4267,,,,,,,,,,,,
onion,Tamil Nadu,Namakkal,2015,1488.0,13035.0,8.7601,1124.0,12487.0,11.1094,,,,,,,,,,,,
onion,Tamil Nadu,Namakkal,2016,1471.0,7597.0,5.1645,1328.0,14548.0,10.9548,,,,,,,,,,,,
onion,Tamil Nadu,Namakkal,2017,2117.0,30884.0,14.5886,514.0,5144.0,10.0078,,,,,,,,,,,,
onion,Tamil Nadu,Namakkal,2018,1863.0,14806.0,7.9474,1595.0,9434.0,5.9147,,,,,,,,,,,,
onion,Tamil Nadu,Namakkal,2019,2568.0,19907.0,7.7519,1242.0,6639.0,5.3454,,,,,,,,,,,,
onion,Tamil Nadu,Namakkal,2020,3876.0,37185.0,9.5937,1818.0,18895.0,10.3933,,,,,,,,,,,,
onion,Tamil Nadu,Namakkal,2021,3194.0,34638.0,10.8447,2126.0,13852.0,6.5155,,,,,,,,,,,,
onion,Tamil Nadu,Namakkal,2022,2927.0,35742.0,12.2111,1705.0,11165.0,6.5484,,,,,,,,,,,,
onion,Tamil Nadu,Perambalur,1997,,,,3183.8308,25480.8536,8.0032,,,,,,,,,,,,
onion,Tamil Nadu,Perambalur,1998,,,,,,,,,,,,,,,,2957.4085,23041.2468,7.791
onion,Tamil Nadu,Perambalur,1999,,,,,,,,,,,,,,,,3183.8308,25480.8536,8.0032
onion,Tamil Nadu,Perambalur,2000,,,,,,,,,,,,,,,,1836.4328,14697.9584,8.0035
onion,Tamil Nadu,Perambalur,2002,,,,,,,,,,,,,,,,4698.2615,27010.1317,5.749
onion,Tamil Nadu,Perambalur,2003,,,,,,,,,,,,,,,,5592.8149,49374.8957,8.8283
onion,Tamil Nadu,Perambalur,2004,,,,,,,,,,,,,,,,5627.1494,61293.6139,10.8925
onion,Tamil Nadu,Perambalur,2005,,,,,,,,,,,,,,,,7257.5752,44115.2184,6.0785
onion,Tamil Nadu,Perambalur,2006,,,,,,,,,,,,,,,,6756.4768,54355.257,8.0449
onion,Tamil Nadu,Perambalur,2007,,,,,,,,,,,,,,,,7083.1187,65622.5473,9.2646
onion,Tamil Nadu,Perambalur,2008,,,,,,,,,,,,,,,,7719.6992,59168.5855,7.6646
onion,Tamil Nadu,Perambalur,2009,,,,,,,,,,,,,,,,6869.6879,62159.4006,9.0484
onion,Tamil Nadu,Perambalur,2011,,,,,,,,,,,,,,,,7572.1536,57116.866,7.543
