Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
soyabean,Maharashtra,Dhule,2010,,,,21100.0,47100.0,2.2322,,,,,,,,,,,,
soyabean,Maharashtra,Dhule,2011,,,,11000.0,17700.0,1.6091,,,,,,,,,,,,
soyabean,Maharashtra,Dhule,2012,,,,11400.0,18300.0,1.6053,,,,,,,,,,,,
soyabean,Maharashtra,Dhule,2013,,,,12000.0,16200.0,1.35,,,,,,,,,,,,
soyabean,Maharashtra,Dhule,2014,,,,15500.0,20000.0,1.2903,,,,,,,,,,,,
soyabean,Maharashtra,Dhule,2015,,,,20800.0,13400.0,0.6442,,,,,,,,,,,,
soyabean,Maharashtra,Dhule,2016,,,,18300.0,25300.0,1.3825,,,,,,,,,,,,
soyabean,Maharashtra,Dhule,2017,,,,18456.0,32700.0,1.7718,,,,,,,,,,,,
soyabean,Maharashtra,Dhule,2018,,,,20076.0,31835.0,1.5857,,,,,,,,,,,,
soyabean,Maharashtra,Dhule,2019,,,,19328.0,14861.0,0.7689,,,,,,,,,,,,
soyabean,Maharashtra,Dhule,2020,,,,20077.22,25932.41,1.2916,,,,,,,,,,,,
soyabean,Maharashtra,Dhule,2021,,,,21418.46,26982.97,1.2598,,,,,,,545.0,817.5,1.5,,,
soyabean,Maharashtra,Dhule,2022,,,,30114.0,44192.0,1.4675,,,,,,,43.0,64.5,1.5,,,
soyabean,Maharashtra,Gondiya,1998,,,,2153.5549,3619.42,1.6807,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,1999,,,,2099.2636,2841.2447,1.3534,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2000,,,,1755.4187,1393.4767,0.7938,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2001,,,,1302.9912,1483.9622,1.1389,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2002,,,,1683.0303,1755.4187,1.043,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2003,,,,1483.9622,2497.3998,1.6829,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2004,,,,1719.2245,1610.6419,0.9368,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2005,,,,1538.2535,1375.3796,0.8941,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2006,,,,1556.3506,1302.9912,0.8372,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2007,,,,1628.739,1864.0013,1.1444,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2008,,,,1520.1564,1809.71,1.1905,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2009,,,,1429.6709,1158.2144,0.8101,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2010,,,,1266.797,2189.7491,1.7286,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2011,,,,1248.6999,850.5637,0.6812,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2012,,,,1284.8941,1031.5347,0.8028,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2013,,,,1266.797,506.7188,0.4,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2014,,,,1465.8651,669.5927,0.4568,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2015,,,,1194.4086,162.8739,0.1364,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2016,,,,2135.4578,2406.9143,1.1271,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2017,,,,959.1463,1158.2144,1.2075,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2018,,,,743.9718,841.3342,1.1309,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2019,,,,48.6812,50.6719,1.0409,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2020,,,,49.8503,31.5776,0.6334,,,,,,,,,,,,
soyabean,Maharashtra,Gondiya,2021,,,,47.4289,42.5915,0.898,,,,,,,1.0677,0.6406,0.6,,,
soyabean,Maharashtra,Gondiya,2022,,,,62.616,62.254,0.9942,,,,,,,3.3299,1.9979,0.6,,,
soyabean,Maharashtra,Hingoli,1999,,,,14909.7405,20987.5965,1.4076,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2000,,,,19373.166,23266.7925,1.201,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2001,,,,23931.558,33333.2415,1.3929,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2002,,,,30389.28,46153.719,1.5188,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2003,,,,111775.5705,176162.8575,1.576,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2004,,,,122791.6845,98290.3275,0.8005,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2005,,,,132478.2675,171699.432,1.2961,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2006,,,,124501.0815,107976.9105,0.8673,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2007,,,,108261.81,192687.0285,1.7798,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2008,,,,123361.4835,72459.4395,0.5874,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2009,,,,130483.971,117663.4935,0.9017,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2010,,,,140835.3195,225450.471,1.6008,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2011,,,,139315.8555,193921.593,1.392,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2012,,,,142924.5825,272268.9555,1.905,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2013,,,,161443.05,176637.69,1.0941,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2014,,,,130768.8705,36467.136,0.2789,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2015,,,,156789.6915,74928.5685,0.4779,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2016,,,,162962.514,174738.36,1.0723,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2017,,,,166951.107,189363.201,1.1342,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2018,,,,204937.707,285601.3024,1.3936,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2019,,,,222388.751,440169.7275,1.9793,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2020,,,,223697.3134,241866.1238,1.0812,,,,,,,,,,,,
soyabean,Maharashtra,Hingoli,2021,,,,239371.1639,229652.6911,0.9594,,,,,,,4132.0874,2148.6076,0.52,,,
soyabean,Maharashtra,Hingoli,2022,,,,236948.0652,367908.768,1.5527,,,,,,,4523.9192,2352.3487,0.52,,,
soyabean,Maharashtra,Jalgaon,1998,,,,2400.0,3600.0,1.5,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,1999,,,,3000.0,4100.0,1.3667,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2000,,,,2900.0,2900.0,1.0,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2001,,,,3100.0,4300.0,1.3871,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2002,,,,3400.0,8600.0,2.5294,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2003,,,,3600.0,8800.0,2.4444,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2004,,,,8500.0,18000.0,2.1176,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2005,,,,14600.0,26500.0,1.8151,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2006,,,,27100.0,51300.0,1.893,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2007,,,,24800.0,45500.0,1.8347,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2008,,,,18100.0,33800.0,1.8674,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2009,,,,19100.0,41800.0,2.1885,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2010,,,,12900.0,26200.0,2.031,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2011,,,,15800.0,31600.0,2.0,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2012,,,,15000.0,25600.0,1.7067,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2013,,,,15000.0,26500.0,1.7667,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2014,,,,25000.0,35400.0,1.416,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2015,,,,31800.0,17600.0,0.5535,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2016,,,,33900.0,63600.0,1.8761,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2017,,,,34139.0,55900.0,1.6374,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2018,,,,32232.0,46823.0,1.4527,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2019,,,,32790.0,18001.0,0.549,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2020,,,,33220.92,39601.77,1.1921,,,,,,,,,,,,
soyabean,Maharashtra,Jalgaon,2021,,,,28319.61,16159.17,0.5706,,,,,,,1430.4,2145.6,1.5,,,
soyabean,Maharashtra,Jalgaon,2022,,,,24434.0,35581.0,1.4562,,,,,,,641.0,961.5,1.5,,,
soyabean,Maharashtra,Jalna,1998,,,,4500.0,6800.0,1.5111,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,1999,,,,4400.0,5600.0,1.2727,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2000,,,,4700.0,2300.0,0.4894,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2001,,,,5100.0,3900.0,0.7647,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2002,,,,6200.0,10200.0,1.6452,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2003,,,,11700.0,14800.0,1.265,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2004,,,,15900.0,15000.0,0.9434,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2005,,,,30200.0,35700.0,1.1821,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2006,,,,30600.0,36800.0,1.2026,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2007,,,,34700.0,45200.0,1.3026,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2008,,,,37400.0,23000.0,0.615,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2009,,,,39300.0,45600.0,1.1603,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2010,,,,49300.0,80000.0,1.6227,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2011,,,,60300.0,90000.0,1.4925,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2012,,,,62400.0,43600.0,0.6987,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2013,,,,74600.0,123600.0,1.6568,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2014,,,,109300.0,40300.0,0.3687,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2015,,,,120200.0,57400.0,0.4775,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2016,,,,112800.0,171500.0,1.5204,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2017,,,,115400.0,80500.0,0.6976,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2018,,,,135760.0,122115.0,0.8995,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2019,,,,144771.0,248095.0,1.7137,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2020,,,,159698.65,319306.36,1.9994,,,,,,,,,,,,
soyabean,Maharashtra,Jalna,2021,,,,180552.44,241326.39,1.3366,,,,,,,4601.0,4601.0,1.0,,,
soyabean,Maharashtra,Jalna,2022,,,,205362.0,353593.0,1.7218,,,,,,,2287.9,2287.9,1.0,,,
soyabean,Maharashtra,Kolhapur,1998,,,,63000.0,132000.0,2.0952,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,1999,,,,63600.0,151800.0,2.3868,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2000,,,,62900.0,121900.0,1.938,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2001,,,,62200.0,108900.0,1.7508,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2002,,,,61500.0,119200.0,1.9382,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2003,,,,68200.0,133800.0,1.9619,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2004,,,,74700.0,115900.0,1.5515,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2005,,,,70100.0,67100.0,0.9572,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2006,,,,57900.0,82900.0,1.4318,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2007,,,,57300.0,126000.0,2.199,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2008,,,,58700.0,128300.0,2.1857,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2009,,,,59100.0,114500.0,1.9374,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2010,,,,49200.0,137100.0,2.7866,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2011,,,,48500.0,123400.0,2.5443,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2012,,,,49000.0,127500.0,2.602,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2013,,,,55400.0,132530.0,2.3922,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2014,,,,56000.0,121200.0,2.1643,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2015,,,,53900.0,102390.0,1.8996,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2016,,,,52700.0,124300.0,2.3586,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2017,,,,51300.0,109700.0,2.1384,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2018,,,,47645.0,105099.0,2.2059,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2019,,,,51583.0,102952.0,1.9959,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2020,,,,45217.65,105950.03,2.3431,,,,,,,,,,,,
soyabean,Maharashtra,Kolhapur,2021,,,,41711.31,93324.89,2.2374,,,,,,,1961.0,3725.9,1.9,,,
soyabean,Maharashtra,Kolhapur,2022,,,,43601.0,92957.0,2.132,,,,,,,414.0,683.1,1.65,,,
soyabean,Maharashtra,Latur,1998,,,,4900.0,5800.0,1.1837,,,,,,,,,,,,
soyabean,Maharashtra,Latur,1999,,,,6000.0,8100.0,1.35,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2000,,,,7000.0,8400.0,1.2,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2001,,,,14100.0,10300.0,0.7305,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2002,,,,21600.0,24900.0,1.1528,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2003,,,,112200.0,121300.0,1.0811,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2004,,,,152800.0,88900.0,0.5818,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2005,,,,173100.0,249800.0,1.4431,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2006,,,,155400.0,43300.0,0.2786,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2007,,,,183000.0,213500.0,1.1667,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2008,,,,211100.0,91000.0,0.4311,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2009,,,,217700.0,142600.0,0.655,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2010,,,,194500.0,431800.0,2.2201,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2011,,,,265400.0,437200.0,1.6473,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2012,,,,265400.0,625400.0,2.3564,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2013,,,,308400.0,670400.0,2.1738,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2014,,,,336800.0,210000.0,0.6235,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2015,,,,340800.0,109000.0,0.3198,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2016,,,,370300.0,297900.0,0.8045,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2017,,,,392800.0,465000.0,1.1838,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2018,,,,435969.0,445480.0,1.0218,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2019,,,,413012.0,455564.0,1.103,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2020,,,,442391.19,774232.16,1.7501,,,,,,,,,,,,
soyabean,Maharashtra,Latur,2021,,,,475381.11,583720.46,1.2279,,,,,,,2349.7,1221.8,0.52,,,
soyabean,Maharashtra,Latur,2022,,,,486702.0,534398.0,1.098,,,,,,,174.6,90.79,0.52,,,
soyabean,Maharashtra,Nagpur,1998,,,,253300.0,234600.0,0.9262,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,1999,,,,239900.0,226500.0,0.9441,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2000,,,,221800.0,173900.0,0.784,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2001,,,,193300.0,193300.0,1.0,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2002,,,,206900.0,222900.0,1.0773,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2003,,,,218500.0,277500.0,1.27,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2004,,,,234800.0,172100.0,0.733,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2005,,,,244800.0,257500.0,1.0519,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2006,,,,263500.0,346600.0,1.3154,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2007,,,,277500.0,379200.0,1.3665,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2008,,,,303200.0,257200.0,0.8483,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2009,,,,285100.0,219800.0,0.771,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2010,,,,242400.0,287100.0,1.1844,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2011,,,,241200.0,157300.0,0.6522,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2012,,,,237100.0,238600.0,1.0063,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2013,,,,232800.0,99900.0,0.4291,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2014,,,,220400.0,79500.0,0.3607,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2015,,,,199700.0,77200.0,0.3866,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2016,,,,172400.0,203900.0,1.1827,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2017,,,,151100.0,172400.0,1.141,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2018,,,,133267.0,108020.0,0.8106,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2019,,,,133784.0,223698.0,1.6721,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2020,,,,155650.43,62589.84,0.4021,,,,,,,,,,,,
soyabean,Maharashtra,Nagpur,2021,,,,145228.46,110881.93,0.7635,,,,,,,703.1,421.86,0.6,,,
soyabean,Maharashtra,Nagpur,2022,,,,83212.0,100054.0,1.2024,,,,,,,451.7,271.02,0.6,,,
soyabean,Maharashtra,Nanded,1998,,,,6100.0,5800.0,0.9508,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,1999,,,,5200.0,8400.0,1.6154,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2000,,,,10100.0,9100.0,0.901,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2001,,,,21300.0,34300.0,1.6103,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2002,,,,39700.0,54700.0,1.3778,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2003,,,,68500.0,87300.0,1.2745,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2004,,,,110300.0,103500.0,0.9383,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2005,,,,156400.0,144400.0,0.9233,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2006,,,,169100.0,118700.0,0.702,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2007,,,,159100.0,172300.0,1.083,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2008,,,,163200.0,129900.0,0.796,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2009,,,,188300.0,86100.0,0.4572,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2010,,,,181200.0,268400.0,1.4812,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2011,,,,183000.0,233800.0,1.2776,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2012,,,,185000.0,283400.0,1.5319,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2013,,,,213200.0,274400.0,1.2871,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2014,,,,218900.0,64500.0,0.2947,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2015,,,,276100.0,87200.0,0.3158,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2016,,,,304300.0,101600.0,0.3339,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2017,,,,273500.0,190400.0,0.6962,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2018,,,,354966.0,493296.0,1.3897,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2019,,,,383707.0,520543.0,1.3566,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2020,,,,383707.18,527781.3,1.3755,,,,,,,,,,,,
soyabean,Maharashtra,Nanded,2021,,,,416826.63,337796.3,0.8104,,,,,,,7908.0,4112.0,0.52,,,
soyabean,Maharashtra,Nanded,2022,,,,426825.0,528324.0,1.2378,,,,,,,3550.0,1845.93,0.52,,,
soyabean,Maharashtra,Nandurbar,1999,,,,2400.0,3100.0,1.2917,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2000,,,,2000.0,2200.0,1.1,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2001,,,,2100.0,1900.0,0.9048,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2002,,,,1600.0,2500.0,1.5625,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2003,,,,1400.0,2100.0,1.5,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2004,,,,4000.0,5100.0,1.275,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2005,,,,6300.0,8800.0,1.3968,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2006,,,,9300.0,8600.0,0.9247,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2007,,,,16200.0,22400.0,1.3827,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2008,,,,27100.0,34500.0,1.2731,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2009,,,,30000.0,39800.0,1.3267,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2010,,,,33100.0,53600.0,1.6193,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2011,,,,32300.0,57500.0,1.7802,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2012,,,,24400.0,49200.0,2.0164,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2013,,,,28000.0,33300.0,1.1893,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2014,,,,27500.0,26700.0,0.9709,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2015,,,,27600.0,26200.0,0.9493,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2016,,,,28000.0,45900.0,1.6393,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2017,,,,27174.0,39100.0,1.4389,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2018,,,,26046.0,32808.0,1.2596,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2019,,,,26670.0,38953.0,1.4606,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2020,,,,28383.82,41637.3,1.4669,,,,,,,,,,,,
soyabean,Maharashtra,Nandurbar,2021,,,,29297.75,37055.8,1.2648,,,,,,,681.3,1021.95,1.5,,,
soyabean,Maharashtra,Nandurbar,2022,,,,30946.0,47455.0,1.5335,,,,,,,15.0,22.5,1.5,,,
soyabean,Maharashtra,Nashik,1998,,,,5900.0,8600.0,1.4576,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,1999,,,,8300.0,13300.0,1.6024,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2000,,,,7500.0,8800.0,1.1733,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2001,,,,5500.0,10000.0,1.8182,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2002,,,,7500.0,7900.0,1.0533,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2003,,,,8900.0,20000.0,2.2472,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2004,,,,20300.0,37400.0,1.8424,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2005,,,,23300.0,46600.0,2.0,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2006,,,,31500.0,47300.0,1.5016,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2007,,,,36200.0,55200.0,1.5249,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2008,,,,39700.0,51100.0,1.2872,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2009,,,,55100.0,65400.0,1.1869,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2010,,,,56900.0,80900.0,1.4218,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2011,,,,58600.0,81500.0,1.3908,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2012,,,,56000.0,87300.0,1.5589,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2013,,,,52400.0,82700.0,1.5782,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2014,,,,59800.0,85000.0,1.4214,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2015,,,,59800.0,69600.0,1.1639,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2016,,,,68700.0,103000.0,1.4993,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2017,,,,67497.0,137600.0,2.0386,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2018,,,,71168.0,65160.0,0.9156,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2019,,,,74792.0,75225.0,1.0058,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2020,,,,79572.68,155655.88,1.9561,,,,,,,,,,,,
soyabean,Maharashtra,Nashik,2021,,,,86434.52,156385.97,1.8093,,,,,,,351.65,527.48,1.5,,,
soyabean,Maharashtra,Nashik,2022,,,,103459.0,178436.0,1.7247,,,,,,,29.7,44.55,1.5,,,
soyabean,Maharashtra,Parbhani,1998,,,,9000.0,8500.0,0.9444,,,,,,,,,,,,
soyabean,Maharashtra,Parbhani,1999,,,,9390.2595,22112.4035,2.3548,,,,,,,,,,,,
soyabean,Maharashtra,Parbhani,2000,,,,12426.834,13433.2075,1.081,,,,,,,,,,,,
soyabean,Maharashtra,Parbhani,2001,,,,17368.442,21666.7585,1.2475,,,,,,,,,,,,
soyabean,Maharashtra,Parbhani,2002,,,,28510.72,49146.281,1.7238,,,,,,,,,,,,
soyabean,Maharashtra,Parbhani,2003,,,,47824.4295,73237.1425,1.5314,,,,,,,,,,,,
