Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
cotton_lint,Telangana,Nalgonda,2003,,,,15942.1735,28133.3062,1.7647,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2003,,,,14546.0787,25669.6044,1.7647,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2004,,,,54235.3834,68272.9177,1.2588,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2004,,,,26100.6572,32856.1892,1.2588,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2004,,,,23814.9594,29978.8931,1.2588,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2005,,,,44574.1313,68172.4153,1.5294,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2005,,,,21451.2012,32807.8227,1.5294,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2005,,,,19572.6675,29934.7621,1.5294,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2006,,,,41655.3948,84780.833,2.0353,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2006,,,,20046.5658,40800.5866,2.0353,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2006,,,,18291.0394,37227.5803,2.0353,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2007,,,,55198.228,118728.264,2.1509,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2007,,,,26564.024,57137.712,2.1509,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2007,,,,24237.748,52134.024,2.1509,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2008,,,,84631.3812,162791.0306,1.9235,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2008,,,,40728.6633,78342.8201,1.9235,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2008,,,,37161.9555,71482.1493,1.9235,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2009,,,,71032.8291,112816.8462,1.5882,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2009,,,,34184.3904,54292.8554,1.5882,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2009,,,,31190.7805,49538.2984,1.5882,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2010,,,,85980.0927,158304.352,1.8412,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2010,,,,41377.7276,76183.616,1.8412,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2010,,,,37754.1797,69512.032,1.8412,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2011,,,,106938.2349,107567.2864,1.0059,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2011,,,,51463.7868,51766.5165,1.0059,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2011,,,,46956.9782,47233.1971,1.0059,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2012,,,,155179.924,314005.014,2.0235,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2012,,,,74679.992,151114.212,2.0235,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2012,,,,68140.084,137880.774,2.0235,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2013,,,,174955.4703,404325.4579,2.311,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2013,,,,84196.9295,194580.724,2.311,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2013,,,,76823.6002,177540.8181,2.311,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2014,,,,160278.9905,263046.1141,1.6412,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2014,,,,77133.9064,126590.3552,1.6412,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2014,,,,70379.1031,115504.5308,1.6412,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2015,,,,177912.7414,333939.3854,1.877,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2015,,,,85620.1096,160707.5837,1.877,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2015,,,,78122.149,146634.0309,1.877,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2016,,,,105751.9938,174179.5707,1.6471,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2016,,,,50892.9109,83823.5295,1.6471,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2016,,,,46436.0953,76482.8998,1.6471,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2017,,,,121602.7378,258942.1779,2.1294,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2017,,,,58521.0461,124615.345,2.1294,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2017,,,,53396.2162,113702.4771,2.1294,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2018,,,,119162.0388,206781.4146,1.7353,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2018,,,,57346.4651,99513.0942,1.7353,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2018,,,,52324.4961,90798.4912,1.7353,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2019,,,,142525.4699,372904.127,2.6164,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2019,,,,68590.0642,179459.2786,2.6164,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2019,,,,62583.4659,163743.5944,2.6164,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2020,,,,148162.4587,325197.7566,2.1949,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2020,,,,71302.8525,156500.6944,2.1949,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2020,,,,65058.6888,142795.5491,2.1949,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2021,,,,137773.2149,314447.1206,2.2824,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2021,,,,66303.0521,151326.9748,2.2824,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2021,,,,60496.733,138074.9046,2.2824,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2022,23.4332,49.9908,2.1333,143847.6236,307156.7886,2.1353,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2022,11.2772,24.058,2.1333,69226.3478,147818.5188,2.1353,,,,,,,,,,,,
cotton_lint,Telangana,Nalgonda,2022,10.2896,21.9512,2.1333,63164.0286,134873.6926,2.1353,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,1997,,,,8090.8972,8467.218,1.0465,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,1997,,,,9109.1028,9532.782,1.0465,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,1998,,,,9408.02,13406.4285,1.425,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,1998,,,,10591.98,15093.5715,1.425,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,1999,,,,7395.6445,11441.5635,1.5471,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,1999,,,,8326.3555,12881.4365,1.5471,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2000,,,,3939.138,6349.0023,1.6118,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2000,,,,4434.862,7147.9977,1.6118,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2001,,,,5141.9533,7773.3765,1.5118,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2001,,,,5789.0467,8751.6235,1.5118,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2002,,,,4114.1271,5227.5663,1.2706,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2002,,,,4631.8729,5885.4337,1.2706,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2003,,,,4039.8038,3018.0928,0.7471,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2003,,,,4548.1962,3397.9072,0.7471,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2004,,,,6140.1443,4153.6408,0.6765,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2004,,,,6912.8557,4676.3592,0.6765,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2005,,,,6246.4549,4004.9941,0.6412,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2005,,,,7032.5451,4509.0059,0.6412,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2006,,,,3731.2207,2853.4525,0.7648,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2006,,,,4200.7793,3212.5475,0.7648,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2007,,,,4233.609,7056.015,1.6667,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2007,,,,4766.391,7943.985,1.6667,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2008,,,,5565.7846,13750.762,2.4706,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2008,,,,6266.2154,15481.238,2.4706,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2009,,,,7112.9335,18200.7555,2.5588,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2009,,,,8008.0665,20491.2445,2.5588,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2010,,,,9610.7628,30754.347,3.2,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2010,,,,10820.2372,34624.653,3.2,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2011,,,,10889.7832,14861.3788,1.3647,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2011,,,,12260.2168,16731.6212,1.3647,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2012,,,,9408.02,21638.446,2.3,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2012,,,,10591.98,24361.554,2.3,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2013,,,,7243.2346,14402.7378,1.9884,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2013,,,,8154.7654,16215.2622,1.9884,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2014,,,,7429.9838,8872.2333,1.1941,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2014,,,,8365.0162,9988.7667,1.1941,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2015,,,,7835.9399,7772.9061,0.992,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2015,,,,8822.0601,8751.0939,0.992,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2016,,,,467.5786,1078.1591,2.3058,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2016,,,,526.4214,1213.8409,2.3058,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2017,,,,660.443,2249.4576,3.406,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2017,,,,743.557,2532.5424,3.406,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2018,,,,609.1693,1752.2437,2.8764,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2018,,,,685.8307,1972.7563,2.8764,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2019,,,,699.4863,2876.9725,4.113,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2019,,,,787.5137,3239.0275,4.113,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2020,,,,662.795,1386.7421,2.0923,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2020,,,,746.205,1561.2579,2.0923,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2021,,,,401.2521,1078.6295,2.6882,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2021,,,,451.7479,1214.3705,2.6882,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2022,0.9408,2.352,2.5,389.9624,1071.1031,2.7467,,,,,,,,,,,,
cotton_lint,Telangana,Nizamabad,2022,1.0592,2.648,2.5,439.0376,1205.8969,2.7467,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,1997,,,,5907.4337,5317.7071,0.9002,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,1998,,,,9516.9672,7839.2967,0.8237,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,1999,,,,5581.7623,4038.6104,0.7235,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2000,,,,4117.1051,6199.8568,1.5059,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2001,,,,6448.5587,7852.108,1.2177,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2002,,,,4399.1571,5848.2577,1.3294,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2003,,,,3556.5598,5836.9715,1.6412,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2004,,,,5169.3604,7267.4653,1.4059,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2005,,,,4843.2822,6837.5749,1.4118,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2006,,,,4762.9574,5939.6653,1.2471,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2007,,,,7015.713,14946.519,2.1304,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2008,,,,9181.4331,10477.6115,1.1412,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2009,,,,12069.2633,15264.0563,1.2647,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2010,,,,16293.9426,31916.9187,1.9588,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2011,,,,18839.833,22275.2955,1.1824,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2012,,,,22673.971,50838.5,2.2422,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2013,,,,23447.3263,48594.3869,2.0725,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2014,,,,24166.8944,47229.8816,1.9543,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2015,,,,27858.3796,26696.4148,0.9583,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2016,,,,3507.7548,6148.9166,1.7529,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2017,,,,7522.2678,12345.418,1.6412,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2018,,,,3647.154,4698.3925,1.2882,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2019,,,,3986.7552,12691.1198,3.1833,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2020,,,,5329.4,10612.8419,1.9914,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2021,,,,3310.2981,8782.0458,2.6529,,,,,,,,,,,,
cotton_lint,Telangana,Ranga Reddy,2022,0.305,0.8134,2.6667,4328.7966,11203.992,2.5882,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,1997,,,,18290.6985,24096.4028,1.3174,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,1997,,,,18349.3981,28221.1679,1.538,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,1997,,,,24989.0235,32920.8628,1.3174,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,1997,,,,31357.122,40887.1824,1.3039,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,1997,,,,18327.4815,24144.8612,1.3174,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,1997,,,,5595.1365,7371.1052,1.3174,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,1998,,,,26626.1611,53889.3117,2.0239,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,1998,,,,26162.5946,56764.5635,2.1697,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,1998,,,,36377.0561,73624.3767,2.0239,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,1998,,,,44086.7052,85626.7956,1.9422,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,1998,,,,26679.7069,53997.6843,2.0239,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,1998,,,,8144.9599,16484.7753,2.0239,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,1999,,,,28183.1454,54874.2795,1.9471,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,1999,,,,25509.3947,54399.8142,2.1325,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,1999,,,,38504.2312,74970.0543,1.9471,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,1999,,,,45390.6378,86530.9121,1.9064,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,1999,,,,28239.8224,54984.6329,1.9471,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,1999,,,,8621.2424,16786.0776,1.9471,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2000,,,,25587.1402,64419.4761,2.5177,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2000,,,,22955.8767,57557.5701,2.5073,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2000,,,,34957.5304,88010.8435,2.5177,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2000,,,,42183.5291,104507.9299,2.4775,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2000,,,,25638.5965,64549.0251,2.5177,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2000,,,,7827.1227,19705.9594,2.5177,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2001,,,,33210.4486,57239.1485,1.7235,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2001,,,,28903.121,44507.8367,1.5399,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2001,,,,45372.6073,78200.9734,1.7235,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2001,,,,53879.3391,96736.0858,1.7954,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2001,,,,33277.2355,57354.2577,1.7235,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2001,,,,10159.0977,17509.4925,1.7235,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2002,,,,21744.6376,30826.2879,1.4177,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2002,,,,17952.4245,26275.0849,1.4636,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2002,,,,29707.8463,42115.3316,1.4177,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2002,,,,35818.8873,52593.3263,1.4683,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2002,,,,21788.3665,30888.2802,1.4177,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2002,,,,6651.6987,9429.7814,1.4177,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2003,,,,22485.5474,50790.8128,2.2588,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2003,,,,18686.6792,41732.7436,2.2333,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2003,,,,30720.0882,69391.1615,2.2588,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2003,,,,37429.087,84958.9479,2.2699,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2003,,,,22530.7663,50892.9542,2.2588,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2003,,,,6878.3435,15536.9425,2.2588,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2004,,,,27850.2729,52424.0539,1.8824,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2004,,,,29172.6071,45282.3617,1.5522,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2004,,,,38049.4558,71622.5197,1.8824,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2004,,,,47468.6281,93855.3172,1.9772,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2004,,,,27906.2804,52529.4798,1.8824,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2004,,,,8519.4165,16036.552,1.8824,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2005,,,,27528.8662,67688.6882,2.4588,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2005,,,,31644.2395,74877.0631,2.3662,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2005,,,,37610.3452,92477.2895,2.4588,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2005,,,,47490.5951,111686.2589,2.3518,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2005,,,,27584.2274,67824.8117,2.4588,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2005,,,,8421.098,20706.0135,2.4588,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2006,,,,27961.8371,65299.0676,2.3353,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2006,,,,31809.2429,66666.1212,2.0958,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2006,,,,38201.8764,89212.5544,2.3353,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2006,,,,48096.6541,111524.7681,2.3188,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2006,,,,28018.069,65430.3855,2.3353,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2006,,,,8553.544,19975.027,2.3353,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2007,,,,29119.52,86448.575,2.9688,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2007,,,,35397.453,111943.083,3.1625,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2007,,,,39783.52,118107.325,2.9687,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2007,,,,50531.952,152647.452,3.0208,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2007,,,,29178.08,86622.425,2.9688,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2007,,,,8907.68,26444.675,2.9688,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2008,,,,32107.7287,103877.8817,3.2353,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2008,,,,43431.6686,116767.5748,2.6885,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2008,,,,43866.0551,141919.5022,3.2353,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2008,,,,55032.595,169280.8859,3.076,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2008,,,,32172.2981,104086.7824,3.2353,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2008,,,,9821.775,31776.3112,3.2353,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2009,,,,33731.324,96035.085,2.8471,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2009,,,,47190.2511,118177.9175,2.5043,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2009,,,,46084.235,131204.5571,2.8471,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2009,,,,57926.6815,157222.3948,2.7142,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2009,,,,33799.1584,96228.2137,2.8471,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2009,,,,10318.4338,29377.1946,2.8471,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2010,,,,41490.4021,108851.3137,2.6235,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2010,,,,56521.9524,130883.5344,2.3156,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2010,,,,56684.8025,148714.2788,2.6235,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2010,,,,69860.6706,184970.7871,2.6477,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2010,,,,41573.8402,109070.2161,2.6235,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2010,,,,12691.9408,33297.6873,2.6235,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2011,,,,48377.3506,109275.9127,2.2588,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2011,,,,59964.3005,99406.7188,1.6578,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2011,,,,66093.8537,149294.3723,2.2588,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2011,,,,81289.5879,165541.1006,2.0364,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2011,,,,48474.6385,109495.669,2.2588,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2011,,,,14798.6628,33427.5724,2.2588,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2012,,,,50231.172,107196.233,2.1341,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2012,,,,63282.827,129650.997,2.0488,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2012,,,,68626.572,146453.083,2.1341,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2012,,,,85093.728,192867.012,2.2665,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2012,,,,50332.188,107411.807,2.1341,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2012,,,,15365.748,32791.397,2.1341,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2013,,,,43640.8786,121061.1285,2.774,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2013,,,,56995.5373,162250.8152,2.8467,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2013,,,,59622.8155,165395.5088,2.774,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2013,,,,75394.3453,215606.2873,2.8597,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2013,,,,43728.6414,121304.5851,2.774,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2013,,,,13349.773,37032.6775,2.774,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2014,,,,41505.6898,110600.4869,2.6647,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2014,,,,53378.4071,144340.4267,2.7041,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2014,,,,56705.6889,151104.0251,2.6647,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2014,,,,70777.9774,195232.7047,2.7584,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2014,,,,41589.1587,110822.9069,2.6647,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2014,,,,12696.6174,33832.7605,2.6647,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2015,,,,45685.0689,116775.8271,2.5561,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2015,,,,53460.9237,141780.3598,2.652,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2015,,,,62415.6186,159540.8665,2.5561,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2015,,,,76035.809,201292.682,2.6473,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2015,,,,45776.9426,117010.6659,2.5561,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2015,,,,13975.0921,35721.801,2.5561,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2016,,,,10952.5795,33179.8731,3.0294,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2016,,,,12709.9492,39731.7188,3.126,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2016,,,,14963.5765,45330.8346,3.0294,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2016,,,,22919.7798,72430.5191,3.1602,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2016,,,,10974.6053,33246.5985,3.0294,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2016,,,,3350.4011,10149.7446,3.0294,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2017,,,,13311.2606,22629.143,1.7,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2017,,,,14778.8092,39527.4176,2.6746,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2017,,,,18186.0416,30916.2707,1.7,,,,,,,,,,,,
cotton_lint,Telangana,Warangal,2017,,,,27539.0374,69648.7125,2.5291,,,,,,,,,,,,
